Price,Area,Bedroom,Bathroom
0.2910758965804837,0.45820877675475313,0.4,0.375
0.2826939115929941,0.45820877675475313,0.4,0.375
0.17014178482068387,0.8792299414085855,0.8,0.375
0.20934111759799834,0.63673322970226,0.8,0.75
0.19933277731442867,0.5802941528159752,0.6000000000000001,0.0
0.48623853211009177,0.4104986248953725,0.8,0.5
0.45621351125938275,0.9569532464426642,0.6000000000000001,0.375
0.14428690575479564,0.8654788951333254,0.6000000000000001,0.5
0.3793160967472894,0.6149707042927179,0.8,0.75
0.29774812343619683,0.12806409183307427,0.6000000000000001,0.75
0.20517097581317761,0.8852086571804376,1.0,0.875
0.24145120934111758,0.5994260432859022,0.8,0.75
0.15346121768140114,0.7102714336960421,0.6000000000000001,0.75
0.0713928273561301,0.7644385985890231,0.6000000000000001,0.375
0.40366972477064217,0.6759536051656104,0.6000000000000001,0.0
0.38273561301084236,0.9937821355972738,0.6000000000000001,0.375
0.1659716430358632,0.8696639961736219,0.8,0.75
0.16180150125104253,0.8159751285423891,0.6000000000000001,0.625
0.3219349457881568,0.677388496950855,0.6000000000000001,0.75
0.31401167639699745,0.4497190003587229,0.6000000000000001,0.75
0.2503386155129274,0.41528159751285426,0.4,0.0
0.1743110925771476,0.8302044720793974,1.0,0.75
0.4682652210175146,0.42006457013033605,0.6000000000000001,0.375
0.324395329441201,0.8684682530192515,0.6000000000000001,0.625
0.0554628857381151,0.9387779504962335,0.6000000000000001,0.0
0.25771476230191825,0.9689106779863685,0.6000000000000001,0.5
0.12343619683069225,0.8911873729522899,0.6000000000000001,0.0
0.08673894912427023,0.8911873729522899,0.6000000000000001,0.0
0.27848206839032524,0.7596556259715413,0.6000000000000001,0.25
0.09924937447873226,0.4992227669496593,0.8,0.5
0.12010008340283569,0.9748893937582208,0.8,0.625
0.5329441201000834,0.40093267966040896,0.6000000000000001,0.375
0.7080900750625522,0.40093267966040896,0.8,0.75
0.3211009174311926,0.056080353939973696,0.4,0.25
0.24437030859049208,0.9414085854358485,0.6000000000000001,0.25
0.3327773144286906,0.9190481884491212,0.6000000000000001,0.75
0.7748123436196831,0.5683367212722708,0.8,0.0
0.2618849040867389,0.5258878392921201,0.8,0.75
0.2160133444537114,0.5195504005739567,0.4,0.0
0.10675562969140952,0.07951691976563434,0.6000000000000001,0.5
0.29245204336947456,0.8433576467774723,1.0,0.75
0.09924937447873226,0.12447686236996293,0.2,0.25
0.18265221017514593,0.8012674877436327,0.6000000000000001,0.5
0.3744787322768974,0.6451034317828531,0.6000000000000001,0.375
0.1951209341117598,0.9365060385029296,0.6000000000000001,0.625
0.1451209341117598,0.9091235202678465,0.6000000000000001,0.375
0.3911592994161801,0.5200286978357049,1.0,0.875
0.2952460383653044,0.6400813105344972,0.6000000000000001,0.0
0.1276063386155129,0.9674757862011241,0.6000000000000001,0.375
0.2527105921601334,0.40093267966040896,0.8,0.375
0.20266889074228522,0.8223125672605525,0.6000000000000001,0.75
0.4703919933277731,0.44876240583522664,0.6000000000000001,0.375
0.20266889074228522,0.5205069950974531,0.6000000000000001,0.75
0.15763135946622187,0.5396388855673802,0.4,0.0
0.1743119266055046,0.8433576467774723,1.0,0.25
0.14095079232693913,0.858902307784288,0.6000000000000001,0.5
0.1451209341117598,0.989238311610666,0.6000000000000001,0.25
0.30859049207673056,0.3696042090159034,0.6000000000000001,0.375
0.17297748123436196,0.6540715054406314,0.8,0.75
0.2827356130108423,0.5468133444936027,0.6000000000000001,0.25
0.23185988323603002,0.05297142173861054,0.4,0.875
0.18265221017514593,0.22551715891426521,0.6000000000000001,0.75
0.38698915763135944,0.9485830443620711,1.0,0.75
0.6755629691409508,0.5205069950974531,0.8,0.5
0.9332777314428691,0.9091235202678465,0.6000000000000001,0.5
0.24770642201834858,0.47865598469448767,0.8,0.75
0.1826480400333611,0.9140260672007653,0.4,0.0
0.14345287739783152,0.5385627167284468,0.6000000000000001,0.75
0.40366972477064217,0.33397106301566426,0.8,1.0
0.195162635529608,0.45223006098290086,0.4,0.0
0.40783986655546284,0.7029774004543824,0.8,1.0
0.69557964970809,0.43082625851967005,1.0,0.75
0.2952460383653044,0.7297620471122803,1.0,0.0
0.4336947456213511,0.8015066363745068,0.6000000000000001,0.375
0.5329441201000834,0.35310295348559134,0.6000000000000001,0.75
0.3911592994161801,0.5205069950974531,0.8,1.0
0.5162635529608007,0.31065407150544067,0.8,0.0
0.22060050041701418,0.9331579576706923,0.6000000000000001,0.0
0.24770642201834858,0.7881143130455578,0.8,0.25
0.47456213511259376,0.5205069950974531,0.8,0.5
0.28690575479566305,0.28135836422336485,0.4,0.0
0.10758965804837363,0.5691737414803301,0.8,0.5
0.21184320266889073,0.8385746741599904,0.6000000000000001,0.375
0.4185154295246038,0.9058950137510463,0.8,0.875
0.2994161801501251,0.8176491689585077,0.6000000000000001,0.375
0.3765638031693077,0.40093267966040896,0.6000000000000001,0.375
0.3696830692243536,0.34831998086810956,0.6000000000000001,0.75
0.47289407839866554,0.5648690661245964,0.8,0.75
0.1305254378648874,0.8395312686834868,0.6000000000000001,0.375
0.11259382819015847,0.9748893937582208,0.6000000000000001,0.0
0.28874061718098415,0.9270596675834031,0.6000000000000001,0.0
0.1659716430358632,0.8553150783211766,0.6000000000000001,0.625
0.2827356130108423,0.29044601219658017,0.4,0.875
0.24854045037531275,0.5683367212722708,0.4,0.0
0.2044203502919099,0.842759775200287,0.4,0.0
0.3786488740617181,0.06086332655745545,0.6000000000000001,0.75
0.16847372810675565,0.9461915580533302,0.8,0.875
0.14929107589658047,0.804974291522181,0.6000000000000001,0.0
0.2652210175145955,0.5642711945474113,0.8,0.0
0.33690575479566304,0.5535095061580773,0.6000000000000001,0.625
0.4203502919099249,0.7845270835824465,0.8,0.75
0.14345287739783152,0.8547172067439914,0.6000000000000001,0.5
0.08131776480400334,0.7566662680856152,0.4,0.0
0.1751459549624687,0.6937701781657301,0.8,0.75
0.09920767306088406,0.6400813105344972,0.4,0.875
0.3940783986655546,0.28135836422336485,0.4,0.0
0.09086738949124269,0.3263183068276934,0.4,0.0
0.5162635529608007,0.47148152576826496,0.8,0.5
0.15763135946622187,0.9689106779863685,0.6000000000000001,0.5
0.3744787322768974,0.791462393877795,0.6000000000000001,0.75
0.1367806505421184,0.36231017577424374,0.6000000000000001,0.625
0.4020016680567139,0.5205069950974531,0.6000000000000001,0.5
0.36196830692243537,0.4963529833791702,0.6000000000000001,0.75
0.20350291909924934,0.8520865718043764,0.8,0.75
0.16622185154295244,0.5205069950974531,0.4,0.0
0.31609674728940784,0.5802941528159752,0.8,0.375
0.32860717264386985,0.8801865359320818,0.6000000000000001,0.375
0.3813177648040033,0.8696639961736219,0.8,1.0
0.2902418682235196,0.4607198373789311,0.4,0.0
0.06989824854045036,0.6783450914743513,0.6000000000000001,0.0
0.36613844870725604,0.8433576467774723,0.8,0.625
0.32860717264386985,0.8603371995695325,0.6000000000000001,0.375
0.2005838198498749,0.6601697955279207,0.8,0.75
0.17180984153461215,0.663996173621906,0.6000000000000001,0.625
0.2452043369474562,0.883415042448882,0.6000000000000001,0.375
0.22393661384487068,0.7986368528040177,0.6000000000000001,0.375
0.30479566305254374,0.5587707760373072,0.6000000000000001,0.25
0.195162635529608,0.8224321415759895,0.8,0.75
0.15872393661384487,0.45354537845270837,0.4,0.0
0.195162635529608,0.9270596675834031,0.8,0.0
0.1367806505421184,0.7430347961257922,0.6000000000000001,0.375
0.38541701417848206,0.5619992825541074,0.4,0.0
0.683069224353628,0.11000837020208061,0.8,0.5
0.39449541284403666,0.5444218581848619,0.4,0.5
0.749791492910759,0.5205069950974531,0.8,1.0
0.2618849040867389,0.8553150783211766,1.0,0.75
0.27856547122602165,0.18450316871935912,0.6000000000000001,0.375
0.24937447873227686,0.6806170034676552,0.8,0.75
0.40450375312760634,0.5756307545139304,0.6000000000000001,0.75
0.1146788990825688,0.7355016142532584,0.4,0.0
0.35949207673060884,0.4248475427478178,0.6000000000000001,0.375
0.3244370308590492,0.8438359440392204,0.6000000000000001,0.625
0.3202668890742285,0.9823030013153176,0.8,0.625
0.36196830692243537,0.9827812985770656,0.6000000000000001,0.625
0.5300250208507089,0.6400813105344972,0.6000000000000001,0.375
0.274395329441201,0.43082625851967005,0.6000000000000001,0.5
0.44954128440366975,0.5061580772450078,0.8,0.625
0.5154295246038365,0.6550280999641277,0.6000000000000001,0.375
0.3728106755629691,0.8804256845629559,0.8,0.625
0.14053377814845702,0.956355374865479,0.4,0.375
0.16180150125104253,0.7852445294750687,0.6000000000000001,0.25
0.3911592994161801,0.35310295348559134,0.6000000000000001,0.0
0.04920767306088407,0.8755231376300371,0.2,0.0
0.14095079232693913,0.6919765634341744,0.6000000000000001,0.0
0.1976647206005004,0.9879229941408585,0.6000000000000001,0.625
0.32485404503753124,0.9471481525768266,1.0,0.75
0.23269391159299413,0.6859978476623222,0.6000000000000001,0.0
0.9687239366138449,0.9569532464426642,0.8,0.875
0.36196830692243537,0.4232930766471362,0.4,0.0
0.19933277731442867,0.9446370919526486,0.6000000000000001,0.375
0.19099249374478733,0.8105942843477222,0.8,1.0
0.2299416180150125,0.5504005739567142,0.4,0.0
0.578815679733111,0.5917732870979314,0.8,0.375
0.20350291909924934,0.6520387420782017,0.6000000000000001,0.0
0.10592160133444538,0.9601817529594643,0.8,0.875
0.3411175979983319,0.40093267966040896,0.6000000000000001,0.25
0.23269391159299413,0.4104986248953725,0.8,0.75
0.3911592994161801,0.4104986248953725,0.8,0.75
0.30608840700583817,0.28901112041133564,0.6000000000000001,0.625
0.41201000834028356,0.7387301207700586,0.8,0.25
0.2910758965804837,0.826617242616286,0.6000000000000001,0.375
0.2952460383653044,0.29953366016979555,0.6000000000000001,0.75
0.31067556296914095,0.2576826497668301,0.4,0.375
0.17014178482068387,0.08764797321535335,0.4,0.25
0.058381984987489574,0.49479851727848856,0.4,0.0
0.4587155963302752,0.20961377496113837,1.0,0.5
0.17014178482068387,0.16608872414205428,0.4,0.75
0.0950792326939116,0.9385388018653593,0.6000000000000001,0.0
0.872393661384487,0.9128303240463949,0.8,0.75
0.4410758965804837,0.14731555661843837,0.4,0.875
0.09924937447873226,0.6431902427358603,0.6000000000000001,0.0
0.23853211009174308,0.563673322970226,0.8,0.75
0.3703085904920767,0.9485830443620711,0.6000000000000001,0.375
0.15095913261050875,0.8553150783211766,0.8,0.75
0.5079232693911593,0.46789429630515367,0.4,0.0
0.22685571309424518,0.848140619394954,0.6000000000000001,0.0
0.11968306922435364,0.8718163338514887,0.8,0.0
0.13177648040033363,0.9477460241540117,0.6000000000000001,0.0
0.353628023352794,0.40093267966040896,0.6000000000000001,0.0
0.1843202668890742,0.8630874088245845,0.8,0.375
0.07422852376980817,0.5252899677149349,0.6000000000000001,0.0
0.15929941618015014,0.6759536051656104,1.0,0.25
0.24020016680567136,0.6759536051656104,1.0,0.25
0.2097581317764804,0.680377854836781,0.6000000000000001,0.25
0.36196830692243537,0.9091235202678465,0.6000000000000001,0.75
0.1567973311092577,0.9826617242616287,0.6000000000000001,0.0
0.18515429524603833,0.44876240583522664,0.6000000000000001,0.75
0.2660550458715596,0.4128901112041134,0.6000000000000001,0.0
0.12010008340283569,0.9390170991271076,0.6000000000000001,0.0
0.11509591326105088,0.22754992227669496,0.4,0.5
0.4537114261884904,0.7407628841324884,0.8,0.5
0.24937447873227686,0.07329905536290805,1.0,0.5
0.44954128440366975,0.8433576467774723,0.8,0.5
0.505838198498749,0.9289728566303959,0.8,0.875
0.14303586321934947,0.6831280640918331,0.6000000000000001,0.5
0.35779816513761464,0.3697237833313404,0.6000000000000001,0.75
0.35779816513761464,0.8163338514887003,0.8,0.75
0.5371142618849041,0.40093267966040896,0.6000000000000001,0.75
0.3427856547122602,0.2885328231495875,0.4,0.0
0.1817347789824854,0.7616883893339711,0.6000000000000001,0.75
0.19099249374478733,0.4607198373789311,0.4,0.0
0.2243536280233528,0.9485830443620711,0.6000000000000001,0.375
0.1868223519599666,0.6564629917493723,0.8,0.75
0.195162635529608,0.2313763003706804,0.6000000000000001,0.75
0.2994120100083403,0.9556379289728567,0.6000000000000001,0.375
0.31609674728940784,0.8792299414085855,0.6000000000000001,1.0
0.09424520433694746,0.7036948463470047,0.6000000000000001,0.0
0.683069224353628,0.38000717445892623,0.8,0.75
0.43703085904920763,0.35310295348559134,0.6000000000000001,0.75
0.23185988323603002,0.37079995217027384,0.6000000000000001,0.75
0.353628023352794,0.5205069950974531,0.6000000000000001,0.5
0.40366972477064217,0.8364223364821237,0.6000000000000001,0.75
0.4203502919099249,0.739925863924429,0.4,0.375
0.6213511259382819,0.6661485112997728,0.8,0.75
0.12844036697247707,0.9367451871338037,0.6000000000000001,0.0
0.21851542952460384,0.826617242616286,0.4,0.0
0.21180150125104252,0.2745426282434533,0.6000000000000001,0.75
0.2702251876563803,0.6669855315078321,0.6000000000000001,0.375
0.11592994161801502,0.9349515724022481,0.8,0.0
0.07673060884070058,0.8911873729522899,0.4,0.0
0.47873227689741443,0.35310295348559134,0.6000000000000001,0.0
0.27105921601334443,0.28135836422336485,0.4,0.0
0.23019182652210174,0.40093267966040896,1.0,0.875
0.2335279399499583,0.8194427836900634,0.6000000000000001,0.375
0.1634695579649708,0.8970465144087051,0.4,0.0
0.14428690575479564,0.5205069950974531,0.6000000000000001,0.75
0.32677231025854875,0.9270596675834031,0.6000000000000001,0.625
0.15179316096747286,0.40093267966040896,0.6000000000000001,0.375
0.35779816513761464,0.40093267966040896,0.6000000000000001,0.375
0.3703085904920767,0.8144206624417075,0.8,0.625
0.3319432860717264,0.08095181155087887,0.6000000000000001,0.75
0.475396163469558,0.47746024154011724,0.6000000000000001,0.5
0.7239366138448707,0.8593806050460361,0.8,0.375
0.4203502919099249,0.5425086691378692,0.8,0.375
0.31609674728940784,0.7270118378572283,0.8,0.75
0.3244370308590492,0.44876240583522664,0.6000000000000001,0.0
0.1367806505421184,0.30826258519669975,0.6000000000000001,0.75
0.3119266055045871,0.6874327394475667,0.6000000000000001,0.75
0.3373644703919933,0.4653832356809757,0.8,0.75
0.20767306088407006,0.7847662322133206,0.8,0.75
0.0408673894912427,0.9270596675834031,0.6000000000000001,0.0
0.19933277731442867,0.6930527322731077,0.6000000000000001,0.75
0.5454545454545455,0.47686236996293196,0.8,0.75
0.10842368640533777,0.7835704890589502,0.8,0.5
0.3135946622185154,0.7569054167164894,0.8,1.0
0.22351959966638862,0.734425445414325,0.6000000000000001,0.625
0.23269391159299413,0.6837259356690183,0.6000000000000001,0.875
0.2243536280233528,0.7841683606361354,0.8,0.75
0.10592160133444538,0.8098768384550998,0.6000000000000001,0.0
0.15763135946622187,0.8174100203276337,0.6000000000000001,0.375
0.4703919933277731,0.6819323209374627,0.8,0.875
0.503836530442035,0.6942484754274783,0.8,0.75
0.6663886572143454,0.5111801984933636,0.8,0.75
0.27481234361968304,0.9390170991271076,0.8,0.75
0.30692243536280234,0.6295587707760373,0.4,0.375
0.3878231859883236,0.5205069950974531,0.6000000000000001,0.375
0.1633861551292744,0.8218342699988043,0.6000000000000001,0.0
0.2652210175145955,0.8749252660528519,1.0,0.5
0.1476230191826522,0.9270596675834031,0.6000000000000001,0.375
0.15346121768140114,0.05261269879229942,0.6000000000000001,0.875
0.20016680567139283,0.799115150065766,1.0,0.875
0.5012510425354463,0.40093267966040896,1.0,0.625
0.17906588824020014,0.8433576467774723,0.8,0.75
0.44453711426188486,0.5384431424130097,1.0,0.75
0.3219349457881568,0.5300729403324166,0.6000000000000001,0.75
0.2160133444537114,0.08465861532942724,0.6000000000000001,0.75
0.18473311092577144,0.7883534616764319,0.6000000000000001,0.75
0.3765638031693077,0.3818007891904819,0.6000000000000001,0.375
0.3244370308590492,0.950974530670812,0.8,0.75
0.19933277731442867,0.6400813105344972,0.6000000000000001,0.375
0.23519599666388658,0.061461198134640696,0.4,0.5
0.5579649708090075,0.7859619753676911,0.4,0.75
0.6255212677231026,0.40093267966040896,0.8,1.0
0.26855713094245204,0.4134879827812986,0.6000000000000001,0.75
0.3035863219349458,0.5281597512854239,0.6000000000000001,0.75
0.24188907422852374,0.9815855554226953,0.6000000000000001,0.5
0.22852376980817346,0.6699748893937583,0.4,0.0
0.19933277731442867,0.788473035991869,0.6000000000000001,0.625
0.20350291909924934,0.6543106540715055,0.8,0.75
0.3911592994161801,0.5504005739567142,0.6000000000000001,0.0
0.2827356130108423,0.5348559129498984,0.6000000000000001,0.0
0.7039199332777315,0.8015066363745068,0.8,0.75
0.2570892410341951,0.4104986248953725,0.4,0.25
0.42285237698081735,0.6400813105344972,0.8,0.5
0.24311926605504586,0.8968073657778309,0.6000000000000001,0.375
0.17014178482068387,0.7828530431663279,0.8,1.0
0.28940783986655544,0.4278369006337439,0.4,0.5
0.1959966638865721,0.8945354537845271,0.6000000000000001,0.0
0.2452043369474562,0.791223245246921,0.6000000000000001,0.75
0.3769808173477898,0.4104986248953725,0.6000000000000001,0.0
0.3744787322768974,0.4906134162381921,0.8,0.75
0.12841951626355297,0.8879588664354897,0.6000000000000001,0.375
0.43286071726438696,0.11060624177926583,0.6000000000000001,0.375
0.3119266055045871,0.9015903383953127,0.6000000000000001,0.25
0.15554628857381153,0.8792299414085855,0.6000000000000001,0.25
0.024186822351959972,0.8302044720793974,0.4,0.0
0.2568807339449541,0.8227908645223007,0.4,0.0
0.9332777314428691,0.35310295348559134,0.8,0.5
0.40533778148457045,0.9582685639124717,1.0,0.625
0.603836530442035,0.6400813105344972,0.4,0.375
0.4057547956630525,0.5929690302523019,0.6000000000000001,0.75
0.4724770642201835,0.6221451632189406,0.6000000000000001,0.375
0.3452877397831526,0.13727131412172666,0.4,0.375
0.6205170975813178,0.5488461078560325,0.8,0.75
0.2952460383653044,0.8810235561401412,0.8,0.625
0.3043786488740617,0.8007891904818846,0.6000000000000001,0.375
0.5829858215179317,0.40093267966040896,0.8,1.0
0.16138448707256048,0.8792299414085855,0.6000000000000001,0.625
0.5412452043369474,0.11706325481286621,1.0,1.0
0.3202251876563803,0.176132966638766,0.6000000000000001,0.25
0.30775646371976645,0.9485830443620711,0.8,0.625
0.30775646371976645,0.48176491689585077,0.8,0.0
0.6351125938281902,0.1956235800550042,0.8,0.75
0.31693077564637195,0.8098768384550998,0.6000000000000001,0.625
0.22018348623853207,0.547411216070788,0.4,0.0
0.829024186822352,0.6759536051656104,0.6000000000000001,0.75
0.46872393661384487,0.9259834987444697,0.8,0.75
0.5079232693911593,0.915939256247758,0.8,0.75
0.390325271059216,0.7775917732870979,0.6000000000000001,0.375
0.6121768140116765,0.6400813105344972,0.6000000000000001,0.5
0.30775646371976645,0.30826258519669975,0.4,0.375
0.18573811509591326,0.6274064330981706,0.6000000000000001,0.75
0.4929107589658048,0.9371039100801148,0.8,0.75
0.21100917431192656,0.8977639603013273,0.8,0.25
0.14929107589658047,0.7447088365419108,0.4,0.0
0.5579232693911593,0.5623580055004185,0.6000000000000001,0.375
0.6246872393661385,0.10725816094702857,1.0,1.0
0.19933277731442867,0.8974052373550162,0.6000000000000001,0.0
0.16530442035029191,0.6819323209374627,0.2,0.0
0.353628023352794,0.4799713021642952,0.6000000000000001,0.75
0.1276063386155129,0.815735979911515,0.6000000000000001,0.375
0.3519599666388657,0.5902188209972498,0.8,0.75
0.43786488740617174,0.9818247040535693,0.8,0.625
0.2939949958298582,0.5205069950974531,0.6000000000000001,0.0
0.15512927439532942,0.44876240583522664,0.6000000000000001,0.75
0.475396163469558,0.7638407270118379,0.8,0.75
0.29858215179316094,0.5495635537486548,0.4,0.0
0.20350291909924934,0.6759536051656104,0.4,0.0
0.3411175979983319,0.685519550400574,0.4,0.0
0.3660550458715596,0.6490493841922755,0.8,0.75
0.38448707256046705,0.9222766949659214,0.8,0.375
0.2727272727272727,0.5898600980509386,0.4,0.5
0.17597998331943288,0.6886284826019371,0.8,0.75
0.1659716430358632,0.6460600263063494,0.4,0.0
0.46205170975813176,0.9748893937582208,0.8,0.625
0.29858215179316094,0.9390170991271076,0.8,0.625
0.18265221017514593,0.322491928733708,0.6000000000000001,0.75
0.1688907422852377,0.8433576467774723,0.8,0.625
0.28690575479566305,0.4884610785603253,0.4,0.0
0.5037531276063386,0.9959344732751405,0.6000000000000001,0.375
0.1367806505421184,0.9044601219658017,0.8,0.25
0.5212677231025855,0.7839292120052613,0.8,0.75
0.3035863219349458,0.7387301207700586,0.8,0.5
0.1334445371142619,0.6400813105344972,0.6000000000000001,0.5
0.3744787322768974,0.5276814540236757,0.6000000000000001,0.0
0.2243536280233528,0.9026665072342461,0.6000000000000001,0.25
0.5988323603002502,0.7381322491928733,0.8,0.875
0.21675979983319432,0.8739686715293555,0.4,0.0
0.5829858215179317,0.7859619753676911,0.8,0.75
0.3244370308590492,0.42855434652636615,0.6000000000000001,0.75
0.22768974145120935,0.5411933516680617,0.8,0.75
0.3244370308590492,0.9270596675834031,1.0,0.5
0.5287739783152627,0.5683367212722708,0.6000000000000001,0.5
0.15346121768140114,0.4607198373789311,0.4,0.0
0.4662218515429524,0.5138108334329786,0.6000000000000001,0.0
0.3786488740617181,0.5154848738490972,0.6000000000000001,0.5
0.688907422852377,0.9988042568456297,0.6000000000000001,0.375
0.3152627189324437,0.7824943202200167,0.6000000000000001,0.375
0.22681401167639698,0.07401650125553032,0.6000000000000001,0.0
0.24061718098415347,0.9569532464426642,0.6000000000000001,0.0
0.40450375312760634,0.6083941169436805,0.6000000000000001,0.75
0.1743119266055046,0.807485352146359,0.6000000000000001,0.625
0.08256880733944953,0.5444218581848619,0.6000000000000001,0.0
0.11175979983319433,0.7970823867033362,0.4,0.0
0.1843202668890742,0.7970823867033362,0.4,0.0
0.22643869891576313,0.8226712902068636,0.6000000000000001,0.375
0.12916346955796498,0.5785005380844195,0.8,0.5
0.25104253544620514,0.7105105823269162,0.6000000000000001,0.625
0.36196830692243537,0.4015305512375942,1.0,0.75
0.14095079232693913,0.5737175654669378,0.2,0.0
0.49332777314428683,0.49659213201004426,0.6000000000000001,0.625
0.5225187656380317,0.22814779385388023,0.6000000000000001,0.0
0.3152627189324437,0.49659213201004426,0.8,0.5
0.3452877397831526,0.43489178524452954,0.4,0.0
0.23185988323603002,0.6486906612459644,0.8,0.25
0.2994161801501251,0.8194427836900634,0.6000000000000001,0.0
0.2660550458715596,0.8435967954083463,0.8,0.25
0.4762301918265221,0.5324644266411575,0.6000000000000001,0.5
0.14929107589658047,0.9844553389931843,0.6000000000000001,0.375
0.47456213511259376,0.2814779385388019,0.6000000000000001,0.0
0.1659716430358632,0.8151381083343298,0.8,0.625
0.36196830692243537,0.9270596675834031,0.8,0.375
0.2660550458715596,0.2117661126390052,0.6000000000000001,0.625
0.4763135946622185,0.6479732153533422,0.6000000000000001,0.75
0.5170975813177648,0.5252899677149349,0.8,0.25
0.31259382819015846,0.3009685519550401,0.6000000000000001,0.75
0.14095079232693913,0.8936984335764678,0.4,0.0
0.12422852376980818,0.7015425086691379,1.0,0.875
0.28523769808173477,0.5849575511180198,0.8,0.75
0.2827356130108423,0.6101877316752362,0.4,0.0
0.41367806505421184,0.818247040535693,0.8,0.625
0.28690575479566305,0.7596556259715413,0.6000000000000001,0.0
0.3452877397831526,0.5079516919765634,0.8,0.75
0.2160133444537114,0.8871218462274304,0.6000000000000001,0.75
0.9482902418682235,0.4919287337079995,0.8,1.0
0.5329441201000834,0.8354657419586273,0.8,0.875
0.14011676396997497,0.9270596675834031,0.6000000000000001,0.25
0.10436613844870725,0.8349874446968791,0.6000000000000001,0.0
0.18265221017514593,0.9115150065765873,1.0,0.875
0.12427022518765639,0.8433576467774723,0.8,0.5
0.6413678065054212,0.40093267966040896,0.6000000000000001,0.0
0.22852376980817346,0.8414444577304795,0.8,0.75
0.30108423686405333,0.9221571206504843,0.8,0.75
0.2652210175145955,0.6003826378093986,0.8,1.0
0.23269391159299413,0.8691856989118738,0.8,0.75
0.25771476230191825,0.7847662322133206,0.6000000000000001,0.375
0.2768974145120934,0.9831400215233768,1.0,0.75
0.0909090909090909,0.5942843477221094,0.4,0.0
0.2934945788156797,0.9870859739327993,0.6000000000000001,0.75
0.45049040867389484,0.948702618677508,0.6000000000000001,0.625
0.15763135946622187,0.19466698553150785,0.6000000000000001,0.625
0.3494578815679733,0.5832835107019012,0.6000000000000001,0.5
0.3911592994161801,0.20961377496113837,0.6000000000000001,0.375
0.213511259382819,0.8911873729522899,0.6000000000000001,0.5
0.2702251876563803,0.8792299414085855,0.8,0.75
0.28690575479566305,0.7871577185220615,0.6000000000000001,0.625
0.39532944120100083,0.964366853999761,1.0,0.75
0.6080066722268558,0.5932081788831759,0.8,0.75
0.2743119266055046,0.1330862130814301,0.6000000000000001,0.75
0.7122602168473728,0.16979552792060265,0.4,0.75
0.4808173477898248,0.9569532464426642,0.8,0.375
0.25854879065888237,0.9988042568456297,0.6000000000000001,0.5
0.27856547122602165,0.7926581370321655,0.6000000000000001,0.25
0.2243536280233528,0.9306468970465145,0.6000000000000001,0.375
0.2452043369474562,0.2880545258878393,0.4,0.0
0.14095079232693913,0.8696639961736219,0.8,0.625
0.3519599666388657,0.8093985411933516,0.6000000000000001,0.875
0.057547956630525435,0.7835704890589502,0.4,0.0
0.30775646371976645,0.20267846466578981,0.8,0.375
0.22852376980817346,0.7357407628841325,0.8,1.0
0.1367806505421184,0.8434772210929092,0.6000000000000001,0.5
0.1542118432026689,0.8544780581131173,0.6000000000000001,0.5
0.18181818181818182,0.83737893100562,0.8,0.75
0.21851542952460384,0.7957670692335287,0.6000000000000001,0.0
0.5329441201000834,0.7835704890589502,0.6000000000000001,0.25
0.4412010008340283,0.24775798158555545,0.8,0.5
0.29482902418682233,0.8015066363745068,0.6000000000000001,0.375
0.4387072560467055,0.40093267966040896,0.8,0.75
0.4412010008340283,0.5952409422456056,0.6000000000000001,0.0
0.09924103419516263,0.9354298696639962,0.6000000000000001,0.0
0.17764804003336115,0.894176730838216,0.6000000000000001,0.375
0.5909090909090909,0.5415520746143728,0.8,0.75
0.38277731442869056,0.5504005739567142,1.0,1.0
0.17010008340283567,0.8231495874686118,0.8,0.25
0.5800667222685572,0.8922635417912232,0.8,0.25
0.18515429524603833,0.6839650842998924,0.6000000000000001,0.75
0.04920767306088407,0.8687074016501256,0.6000000000000001,0.0
0.12844036697247707,0.8687074016501256,0.6000000000000001,0.0
0.2994161801501251,0.604328590218821,0.6000000000000001,0.0
0.43703085904920763,0.40093267966040896,0.6000000000000001,0.375
0.24937447873227686,0.49659213201004426,0.4,0.0
0.22602168473728107,0.544780581131173,0.8,0.0
0.9124270225187656,0.685519550400574,0.8,0.5
0.31067556296914095,0.5932081788831759,0.4,0.25
0.30233527939949956,0.8311610666028937,0.6000000000000001,0.5
0.20934111759799834,0.8958507712543345,0.4,0.0
0.47873227689741443,0.4435011359559967,0.6000000000000001,0.75
0.32860717264386985,0.6616046873131651,0.8,0.0
0.8081734778982486,0.7387301207700586,0.8,0.75
0.3494578815679733,0.5205069950974531,0.6000000000000001,0.375
0.20558798999165967,0.2065048427597752,0.6000000000000001,0.0
0.25771476230191825,0.8945354537845271,0.6000000000000001,0.375
0.30867472894078396,0.18354657419586273,0.4,0.25
0.3119266055045871,0.6161664474470884,0.8,0.0
0.6788990825688074,0.5323448523257205,0.6000000000000001,0.75
0.3594662218515429,0.5205069950974531,0.4,0.5
0.21267723102585484,0.9375822073418629,0.6000000000000001,0.625
0.17014178482068387,0.8413248834150425,0.6000000000000001,0.5
0.12418682235195995,0.9326796604089442,0.6000000000000001,0.375
0.48915763135946616,0.40093267966040896,0.8,1.0
0.38073394495412843,0.5385627167284468,0.8,0.75
0.28690575479566305,0.5205069950974531,0.6000000000000001,0.0
0.1743119266055046,0.7118258997967237,0.6000000000000001,0.5
